onboard_time,data
1702930638,-9
1702950630,6
1702970622,-5
1702991932,8
1703010686,-8
1703030780,-10
1703050642,-7
1703070622,-7
1703090622,-7
1703110704,-8
1703130392,-8
1703150399,-7
1703170403,13
1703190391,-7
1703210454,9
1703230634,8
1703250631,7
1703270622,7
1703290634,7
1703310686,9
1703330616,-8
1703350635,-8
1703370615,11
1703390615,-6
1703410697,-11
1703430353,-8
1703450016,9
1703470364,13
1703490352,-8
1703510016,-8
1703586547,8
1703586633,8
1703586717,8
1703590530,8
1703610585,-6
1703630619,-7
1703650638,-8
1703670283,7
1703690618,-7
1703710700,7
1703730385,4
1703751772,11
1703770396,-9
1703790384,5
1703810448,5
1703830630,10
1703850627,8
1703870618,7
1703890635,-9
1703910682,-7
1703930620,7
1703950644,8
1703970619,-6
1703990619,-7
1704010706,12
1704030381,-7
1704050387,-9
1704070396,7
1704090380,-6
1704110444,8
1704130630,10
1704150629,-7
1704170618,6
1704190634,5
1704210683,13
1704230618,10
1704250641,7
1704270616,9
1704294900,-12
1704310704,8
1704330381,-9
1704350388,-8
1704370391,-6
1704390044,7
1704410444,-7
1704430635,10
1704450623,5
1704470615,10
1704490631,9
1704514003,-8
1704530618,-8
1704550635,-11
1704570617,-6
1704590617,-7
1704610704,9
1704646507,8
1704646592,8
1704647345,8
1704667267,-5
1704687331,9
1704728053,6
1704748051,8
1704768041,-7
1704788053,6
1704808106,9
1704830616,-7
1704850641,6
1704870617,11
1704890617,-10
1704910703,7
1704930377,-8
1704950040,-8
1704970393,6
1704990377,9
1705010440,-9
1705030731,-9
1705055040,7
1705070714,5
1705090730,7
1705110779,10
1705130874,8
1705150737,8
1705170715,-9
1705190716,10
1705210802,-9
1705230476,-8
1705250483,-6
1705270937,5
1705290140,8
1705310539,8
1705330724,-6
1705350723,5
1705370713,13
1705390725,6
1705410777,8
1705430614,6
1705450633,10
1705470614,-12
1705490613,-7
1705510696,-6
1705530372,-7
1705550381,-6
1705570383,-8
1705590372,10
1705610435,7
1705630621,8
1705650617,10
1705670610,-5
1705690623,-12
1705744162,10
1705744247,10
1705744332,10
1705757818,10
1705777482,11
1705802250,7
1705830458,-13
1705850467,6
1705870470,10
1705890459,9
1705910523,-5
1705930622,-7
1705950616,8
1705970608,8
1705990620,5
1706010672,9
1706031164,-7
1706050628,-12
1706070608,-10
1706090608,-4
1706110691,-9
1706130368,9
1706150376,-5
1706170379,-9
1706190367,-6
1706210431,-9
1706230721,-7
1706250717,6
1706270709,-7
1706290721,-7
1706310773,7
1706330710,9
1706350729,7
1706370709,-10
1706390709,12
1706410791,-8
1706430464,-6
1706450473,-8
1706470475,6
1706490463,8
1706510527,-6
1706530722,-11
1706550716,-7
1706574162,13
1706590720,6
1706610772,10
1706630710,5
1706650729,-8
1706670710,10
1706690709,10
1706710797,7
1706730464,7
1706750471,8
1706770479,-7
1706843772,8
1706843857,8
1706843942,8
1706850705,8
1706870697,8
1706890708,8
1706910761,7
1706930707,5
1706950726,6
1706970706,9
1706990706,10
1707010789,-7
1707030362,-10
1707050370,7
1707070373,5
1707090361,-8
1707110425,7
1707130619,-4
1707150616,9
1707170607,6
1707190619,5
1707210671,-8
1707230705,-9
1707250725,7
1707270705,7
1707290705,-7
1707310786,8
1707334056,-9
1707350498,10
1707370500,10
1707390488,-7
1707410552,7
1707430716,-8
1707450713,14
1707470704,6
1707490716,6
1707510768,-7
1707530705,10
1707551072,11
1707570704,6
1707590704,7
1707610788,7
1707630480,8
1707650490,-6
1707670491,7
1707690479,6
1707710543,8
1707730716,7
1707750715,9
1707770368,-10
1707790716,10
1707810768,16
1707830703,12
1707850722,9
1707870702,-8
1707927265,-10
1707927351,-10
1707930388,-10
1707950396,-8
1707970400,8
1707990547,-10
1708010452,-5
1708030714,9
1708050713,6
1708070702,6
1708094160,-7
1708110366,5
1708130703,6
1708150724,-6
1708170702,-9
1708190702,-7
1708210785,6
1708230449,6
1708250456,8
1708270460,7
1708290449,7
1708310832,9
1708330716,9
1708350711,8
1708370702,11
1708390714,-9
1708410766,-9
1708430702,7
1708450721,-10
1708470701,9
1708490701,8
1708510784,9
1708530470,-10
1708550477,10
1708570481,10
1708590469,-6
1708610533,-6
1708630714,-8
1708650710,8
1708670701,-8
1708690710,-6
1708710765,9
1708730702,-9
1708750723,9
1708770701,-6
1708790701,8
1708810783,10
1708826226,-7
1708851870,5
1708866574,10
1708886562,8
1708906626,-6
1708926668,-8
1708946665,10
1709008159,5
1709008243,5
1709008676,5
1709030698,-6
1709050718,-11
1709070856,-5
1709090698,7
1709110781,-7
1709130443,4
1709150450,9
1709170454,9
1709190442,8
1709210506,-6
1709230711,6
1709250706,6
1709270698,-10
1709290709,-7
1709310762,6
1709330700,7
1709350719,-6
1709370699,-8
1709390699,6
1709410781,5
1709426863,6
1709446870,10
1709466874,6
1709486862,-10
1709506926,-7
1709527135,7
1709547125,-9
1709567117,-6
1709587133,-10
1709610542,5
1709630798,-8
1709650819,-8
1709670797,8
1709690797,7
1709710879,-7
1709730539,6
1709750546,8
1709770550,-9
1709790538,-8
1709810602,7
1709830807,-7
1709850803,7
1709870795,8
1709890807,7
1709910859,7
1709930796,8
1709950816,-5
1709970795,-8
1709990795,-9
1710010877,5
1710027163,8
1710094772,-6
1710095191,5
1710095277,5
1710107226,-9
1710127432,9
1710147428,12
1710167420,-7
1710187432,-9
1710207484,8
1710230692,8
1710250712,-8
1710270692,-11
1710290692,6
1710310774,8
1710330854,-8
1710350703,7
1710373014,11
1710390693,6
1710410757,-9
1710430706,8
1710450701,-5
1710470692,15
1710490705,7
1710510757,4
1710530693,8
1710550713,6
1710570693,-8
1710590694,-13
1710610775,-9
1710627463,-9
1710647127,8
1710667474,7
1710687462,8
1710707526,-5
1710727733,-6
1710747729,-9
1710767721,-7
1710787733,-6
1710807785,8
1710830655,-8
1710850675,7
1710870655,-10
1710890655,8
1710910738,7
1710930398,11
1710950407,10
1710970408,7
1710990398,-11
1711010462,6
1711030587,-8
1711050583,7
1711070575,10
1711090586,-6
1711110639,7
1711184691,-8
1711184777,-8
1711184861,-8
1711190658,-8
1711210748,13
1711227866,-8
1711247873,8
1711267881,12
1711287864,-6
1711307929,8
1711328138,9
1711347786,12
1711368122,5
1711388138,10
1711408186,-8
1711428122,9
1711448146,7
1711468122,8
1711488121,6
1711508207,-9
1711527861,8
1711547868,7
1711567877,-8
1711587861,-9
1711607924,7
1711628140,7
1711648132,10
1711668124,-8
1711688141,12
1711708188,-5
1711730689,9
1711750352,-11
1711770352,8
1711790688,-9
1711810775,-10
1711828065,-8
1711848072,9
1711868079,6
1711890620,9
1711908128,6
1711928341,7
1711948332,-9
1711967989,-7
1711988339,7
1712008388,14
1712028326,9
1712048349,-8
1712068325,10
1712088325,-8
1712109703,-6
1712130527,9
1712150536,-8
1712170543,14
1712190526,9
1712210591,-6
1712243613,9
1712243699,9
1712246014,9
1712266014,-8
1712286414,5
1712330376,-13
1712350401,-12
1712370377,7
1712390377,-7
1712410464,-8
1712428463,7
1712448471,10
1712468479,14
1712488461,5
1712508526,-9
1712528742,9
1712548736,-9
1712568727,-7
1712588742,14
1712608790,9
1712628727,10
1712651216,9
1712668726,8
1712688727,6
1712708809,9
1712730504,9
1712750515,11
1712770516,-10
1712790505,-8
1712810569,6
1712830786,6
1712850780,-9
1712870771,11
1712890784,-8
1712910837,5
1712930783,10
1712950803,-10
1712970781,-8
1712990782,11
1713010866,-5
1713028663,-9
1713048672,9
1713068674,13
1713088662,11
1713108726,-6
1713128941,6
1713148939,8
1713168929,8
1713188945,-8
1713209156,7
1713228930,6
1713248949,8
1713268930,10
1713288593,-11
1713347410,-7
1713347495,-7
1713347581,-7
1713362972,-6
1713382962,5
1713404351,-12
1713430447,-11
1713450794,7
1713470783,-9
1713490799,-9
1713510848,-6
1713530775,5
1713550800,-4
1713570774,-6
1713590774,8
1713610856,7
1713629120,-7
1713649130,7
1713669131,8
1713689119,7
1713709183,10
1713729342,8
1713749340,8
1713769330,5
1713789342,-9
1713808994,-9
1713829331,8
1713849352,-10
1713869331,-8
1713889330,7
1713909413,-10
1713930530,13
1713950540,7
1713970696,-7
1713990528,6
1714010594,7
1714030788,-8
1714050786,-7
1714070775,8
1714090793,-8
1714110441,8
1714130610,-9
1714150793,10
1714171924,8
1714190609,-6
1714210692,11
1714229385,10
1714249395,-5
1714269396,6
1714289049,6
1714309049,10
1714329610,10
1714349611,-5
1714369598,-10
1714439704,12
1714439788,12
1714439872,12
1714449399,-9
1714469040,6
1714489376,8
1714509458,-10
1714530701,-7
1714550711,-9
1714570712,10
1714590701,9
1714610766,6
1714630889,-11
1714650887,10
1714670877,-8
1714690893,-9
1714715362,9
1714730867,8
1714750884,7
1714770866,-10
1714790867,8
1714810948,9
1714829689,9
1714849698,8
1714869856,6
1714889689,-8
1714909752,6
1714931161,-6
1714950006,-10
1714969833,-7
1714989846,8
1715009898,-7
1715029667,-8
1715049687,-11
1715069667,8
1715089667,-8
1715109749,-6
1715130733,-7
1715150397,8
1715170745,8
1715190733,-7
1715210797,8
1715230788,4
1715250785,-9
1715270773,6
1715290786,9
1715310838,7
1715330775,8
1715350797,8
1715370774,-7
1715390774,12
1715410857,8
1715429979,-8
1715449989,8
1715526085,-9
1715526170,-9
1715526254,-9
1715529804,-9
1715549804,-8
1715569793,-7
1715589809,6
1715609857,-7
1715630163,10
1715650024,12
1715670004,5
1715691462,9
1715710086,5
1715730833,-8
1715750846,-7
1715770845,13
1715790833,-10
1715810897,7
1715830882,8
1715850535,-11
1715870870,-6
1715890882,-6
1715910934,8
1715930872,-6
1715950894,-6
1715970871,9
1715990871,6
1716010953,-7
1716030376,-7
1716050384,-9
1716070386,-8
1716090375,10
1716110439,6
1716130307,-8
1716150305,-7
1716170296,7
1716190307,-8
1716210359,8
1716234864,9
1716250424,9
1716270406,8
1716290406,6
1716310493,-7
1716330700,8
1716350709,-9
1716370873,-7
1716390699,8
1716410763,-26
1716430946,-33
1716454293,45
1716470770,61
1716490434,-31
1716511000,-24
1716530771,-20
1716550791,13
1716610266,30
1716610350,30
1716610860,30
1716630331,34
1716650678,39
1716670677,44
1716690827,56
1716710732,61
1716730783,63
1716750782,67
1716770771,73
1716790782,75
1716810836,78
1716830270,84
1716850626,79
1716870605,81
1716890605,83
1716910692,90
1716930653,87
1716950664,86
1716970667,88
1716995104,81
1717010715,75
1717030788,45
1717050782,15
1717070772,14
1717090789,29
1717110837,29
1717130773,31
1717150799,32
1717170772,30
1717190772,24
1717212326,21
1717230631,21
1717250641,16
1717270641,13
1717290630,-10
1717310694,-13
1717330946,-15
1717350784,-24
1717370774,-25
1717390786,-23
1717410838,-31
1717427368,-33
1717447388,-36
1717467367,-38
1717487367,-49
1717507448,-47
1717530600,-52
1717550611,-51
1717570612,-59
1717590600,-66
1717610264,-67
1717630786,-71
1717696398,-87
1717696816,-87
1717696902,-87
1717710838,-84
1717730775,-84
1717755367,-85
1717770774,-85
1717790774,-83
1717810439,-85
1717830599,-76
1717850609,-71
1717870610,-66
1717890598,-59
1717910663,-51
1717930788,-51
1717950785,-39
1717971058,-30
1717990786,-23
1718010839,-15
1718030777,-10
1718050797,13
1718070776,19
1718090776,34
1718110859,34
1718130601,41
1718150610,42
1718170612,52
1718190600,56
1718210664,63
1718230788,70
1718250789,76
1718270934,81
1718290788,88
1718310841,101
1718330778,103
1718350797,112
1718370777,122
1718390777,131
1718410859,140
1718430166,138
1718450511,139
1718470513,146
1718490501,149
1718514033,151
1718530789,149
1718550787,153
1718570777,157
1718590789,156
1718610842,160
1718630778,164
1718650798,169
1718670777,174
1718690936,173
1718710859,173
1718746331,159
1718746417,159
1718746836,159
1718754970,159
1718774875,154
1718830585,163
1718850584,163
1718870573,159
1718890585,164
1718910638,162
1718930778,161
1718950798,157
1718970777,155
1718990777,155
1719010865,155
1719030501,152
1719050513,153
1719070516,154
1719090500,154
1719110564,153
1719130794,149
1719150792,147
1719170779,146
1719190795,147
1719211009,148
1719230779,150
1719250806,152
1719274067,149
1719290778,152
1719310866,151
1719330517,152
1719350694,150
1719370532,147
1719390516,149
1719410580,148
1719430590,156
1719450586,148
1719470573,149
1719490892,149
1719510637,150
1719530444,150
1719550805,151
1719570779,156
1719590779,155
1719610866,150
1719630516,155
1719650525,150
1719670531,155
1719690515,158
1719710579,156
1719730797,153
1719750791,152
1719770780,154
1719790796,146
1719810845,148
1719843890,147
1719843976,147
1719846870,147
1719866870,148
1719886951,143
1719930611,141
1719950622,141
1719970623,142
1719990611,142
1720010676,142
1720034120,139
1720050792,138
1720070781,138
1720090793,136
1720110845,138
1720130781,138
1720150802,136
1720170781,133
1720190781,135
1720210865,135
1720230163,137
1720251027,133
1720270510,130
1720290498,130
1720310563,130
1720330587,130
1720350585,127
1720370573,128
1720390744,128
1720410638,128
1720430574,131
1720450596,128
1720470237,128
1720490732,126
1720510237,129
1720530784,126
1720550794,126
1720570448,124
1720590783,125
1720610848,123
1720630951,127
1720650794,124
1720670783,123
1720690795,123
1720711013,122
1720730448,119
1720750806,124
1720770784,123
1720796038,123
1720811024,125
1720830525,125
1720850536,125
1720870535,124
1720890189,124
1720943879,128
1720943964,128
1720944049,128
1720961185,127
1720981689,126
1721001584,128
1721030784,127
1721050806,126
1721070784,130
1721090784,124
1721111024,126
1721130189,129
1721150535,129
1721170537,125
1721190684,128
1721210189,130
1721229425,128
1721249421,126
1721269411,129
1721289422,128
1721309475,130
1721330785,135
1721350806,134
1721370450,131
1721390785,131
1721410866,130
1721430164,132
1721450540,130
1721470518,136
1721490500,133
1721510564,131
1721530960,131
1721554263,131
1721570786,133
1721590960,131
1721611016,128
1721630787,134
1721650814,131
1721670451,131
1721690947,129
1721710874,129
1721730502,132
1721750514,128
1721770510,129
1721790501,129
1721810565,127
1721830957,124
1721850794,126
1721870786,126
1721890798,126
1721910450,132
1721930451,130
1721950811,126
1721970787,128
1722038718,124
1722038802,124
1722038887,124
1722050613,124
1722070614,126
1722090603,126
1722110667,125
1722130799,123
1722150800,129
1722170787,125
1722190799,125
1722210851,122
1722230789,127
1722250810,125
1722270789,124
1722290789,128
1722313821,127
1722330703,129
1722350555,126
1722370556,123
1722390545,123
1722410609,126
1722430803,128
1722450799,126
1722470789,122
1722490801,123
1722510854,121
1722530789,123
1722550810,124
1722570788,121
1722590788,119
1722610871,122
1722630499,125
1722650508,128
1722670510,121
1722690498,123
1722710562,125
1722730962,118
1722750800,121
1722770790,122
1722790802,121
1722810854,124
1722830591,123
1722850614,121
1722870590,118
1722890590,121
1722910671,121
1722930163,118
1722950511,124
1722970510,125
1722990498,118
1723010563,119
1723030806,120
1723050800,122
1723144697,121
1723144782,121
1723144866,121
1723144951,121
1723150491,121
1723170463,129
1723190463,119
1723210550,119
1723230502,121
1723250511,121
1723270512,118
1723290501,118
1723310565,120
1723330804,120
1723350804,117
1723370457,118
1723390808,121
1723410856,119
1723430792,119
1723450812,120
1723470791,125
1723490791,119
1723510875,118
1723530502,123
1723550511,121
1723570513,118
1723590501,118
1723610566,118
1723630806,119
1723650803,117
1723670791,120
1723690804,119
1723710857,122
1723730952,120
1723750815,118
1723770792,117
1723790792,120
1723810873,117
1723832949,120
1723850510,116
1723870512,121
1723890500,118
1723910564,121
1723930810,119
1723950803,118
1723970457,116
1723990809,116
1724010858,116
1724030794,117
1724052238,118
1724070793,114
1724090793,119
1724110876,115
1724130502,116
1724150165,119
1724208509,117
1724208593,117
1724210166,117
1724230813,115
1724250807,114
1724270794,115
1724290458,119
1724310858,116
1724330794,114
1724350815,117
1724370793,116
1724390793,119
1724410876,115
1724430499,119
1724450508,118
1724470509,114
1724490498,117
1724510562,117
1724530807,116
1724550805,114
1724570795,119
1724593369,116
1724610859,114
1724630796,118
1724650816,115
1724670795,117
1724690795,116
1724710878,118
1724730501,119
1724750164,117
1724770512,118
1724790500,115
1724810565,115
1724830809,115
1724850807,117
1724870795,116
1724890808,113
1724910860,115
1724930797,116
1724950817,119
1724970796,117
1724990796,119
1725010877,116
1725030546,117
1725050556,114
1725070557,114
1725090546,117
1725110609,112
1725130808,113
1725150807,117
1725170796,120
1725190808,117
1725210860,116
1725230798,117
1725295154,118
1725295238,118
1725295324,118
1725310885,116
1725330499,118
1725351995,118
1725370514,113
1725390498,121
1725410562,115
1725430815,112
1725450809,114
1725470798,114
1725490814,114
1725510862,117
1725530799,117
1725550824,115
1725570798,117
1725590798,113
1725610884,113
1725630499,114
1725650508,116
1725670162,114
1725690498,114
1725710562,116
1725730815,115
1725750808,114
1725770798,115
1725790815,117
1725810862,117
1725830799,112
1725850823,112
1725870798,116
1725890462,114
1725910879,116
1725930502,115
1725950512,112
1725970513,112
1725990501,115
1726010565,115
1726030814,112
1726050463,114
1726070799,113
1726090815,113
1726112185,114
1726130801,118
1726150825,114
1726170801,113
1726190801,113
1726210881,113
1726230165,118
1726250513,115
1726270513,115
1726290502,115
1726310565,114
1726380919,117
1726381003,117
1726381088,117
1726390814,117
1726410863,115
1726430801,114
1726450826,116
1726470800,113
1726490800,114
1726510886,115
1726530501,114
1726550512,119
1726570515,123
1726590500,111
1726610565,114
1726630818,115
1726655244,115
1726670801,117
1726690817,113
1726710465,113
1726730803,115
1726750829,112
1726770802,114
1726790802,113
1726810884,115
1726830166,114
1726850511,114
1726871840,114
1726890501,117
1726910565,116
1726930815,116
1726950814,112
1726970802,111
1726990814,115
1727010866,119
1727030961,118
1727050824,115
1727070803,115
1727090803,113
1727110884,113
1727130499,116
1727150511,117
1727170510,117
1727190498,116
1727210562,114
1727230817,113
1727250815,112
1727270803,114
1727290815,114
1727310867,113
1727330961,115
1727350825,112
1727370802,114
1727390802,111
1727447100,117
1727447186,117
1727447270,117
1727450064,117
1727470054,114
1727490118,115
1727530820,115
1727550815,114
1727570804,114
1727590819,113
1727610868,114
1727632111,115
1727650822,117
1727670804,113
1727690804,112
1727710886,115
1727730502,114
1727750501,114
1727770513,119
1727790501,118
1727810565,117
1727830819,116
1727850816,113
1727870805,110
1727890816,117
1727910869,114
1727930806,111
1727950992,118
1727970805,117
1727990804,114
1728010888,112
1728030499,113
1728050510,114
1728070510,115
1728090498,115
1728110562,114
1728130818,113
1728150816,115
1728175113,114
1728190816,113
1728210868,114
1728230807,116
1728250828,115
1728270471,116
1728290806,112
1728310894,110
1728330502,118
1728350513,115
1728370517,115
1728393880,115
1728410566,117
1728430821,115
1728450815,113
1728470805,113
1728490821,111
1728544537,112
1728544622,112
1728544707,112
1728563400,112
1728583401,112
1728603481,113
1728630498,111
1728650510,117
1728670510,110
1728690498,111
1728710562,109
1728730587,107
1728750585,114
1728770575,105
1728790587,100
1728810640,100
1728830761,98
1728850627,93
1728870760,93
1728890601,93
1728910689,90
1728934799,91
1728950162,91
1728970514,89
1728990498,91
1729010562,88
1729030589,87
1729050583,85
1729070573,89
1729090589,86
1729110637,85
1729130574,87
1729152216,84
1729170573,82
1729190572,85
1729210654,83
1729230500,83
1729250510,83
1729270512,80
1729290500,80
1729310564,84
1729330980,77
1729350819,81
1729370809,77
1729390820,75
1729410873,79
1729430810,74
1729450832,73
1729470809,68
1729490809,61
1729510892,54
1729530165,50
1729550512,49
1729570165,45
1729637142,25
1729637227,25
1729637311,25
1729650730,22
1729670719,17
1729695188,-11
1729710783,-21
1729730811,-25
1729750834,-42
1729770968,-52
1729790810,-59
1729810894,-69
1729830503,-68
1729850511,-68
1729870164,-72
1729890502,-85
1729911004,-90
1729930474,-91
1729950822,-94
1729970810,-90
1729990822,-101
1730010875,-110
1730030475,-114
1730050832,-116
1730070970,-115
1730090811,-110
1730110893,-106
1730130533,-94
1730150542,-92
1730170544,-88
1730190532,-86
1730210596,-64
1730230476,-56
1730250824,-47
1730270812,-43
1730290824,-32
1730310877,8
1730330970,18
1730350834,27
1730370813,51
1730390971,60
1730410894,71
1730430502,73
1730454093,78
1730470511,83
1730490660,87
1730510565,85
1730530825,82
1730550479,81
1730570814,79
1730590829,82
1730611041,90
1730630479,83
1730650838,81
1730723198,47
1730723289,47
1730723373,47
1730730500,47
1730750509,49
1730770163,48
1730790164,47
1730810563,42
1730830827,36
1730850983,27
1730870813,13
1730890825,14
1730910877,19
1730930815,15
1730950836,-9
1730970814,-17
1730990814,-18
1731010896,-13
1731030504,-14
1731050512,-17
1731070514,-13
1731090166,-10
1731110566,8
1731130832,-6
1731150823,-7
1731170813,9
1731190829,10
1731215385,-9
1731230815,-8
1731250834,10
1731270815,12
1731290814,11
1731310896,12
1731330167,17
1731350514,17
1731370514,7
1731390501,13
1731410566,22
1731431142,25
1731450827,25
1731470480,22
1731490830,28
1731510879,25
1731530816,23
1731550842,24
1731570815,26
1731590815,26
1731610902,31
1731630501,29
1731650832,28
1731670515,35
1731690657,63
1731710563,63
1731730832,67
1731750826,59
1731807441,56
1731807866,56
1731810879,56
1731830818,56
1731850840,50
1731870481,53
1731890975,50
1731910900,47
1731930661,46
1731950515,43
1731973811,-29
1731990502,-51
1732010566,-101
1732030481,-113
1732050827,-127
1732070817,-140
1732090829,-136
1732110881,-137
1732130482,-143
1732150839,-133
1732170816,-105
1732191120,-83
1732211059,-79
1732230163,-72
1732250511,-55
1732270509,-43
1732290162,-36
1732310563,-38
1732330832,-10
1732350828,11
1732370818,13
1732390830,10
1732411048,-12
1732430820,-15
1732450840,-23
1732470976,-28
1732490977,-31
1732510900,-45
1732530820,-53
1732550829,22
1732570829,42
1732590484,89
1732610484,110
1732630832,100
1732650830,89
1732670978,66
1732690990,64
1732710484,54
1732736096,-34
1732750842,-61
1732770821,-106
1732790821,-159
1732810904,-233
1732830979,-278
1732892963,-278
1732893048,-278
1732893133,-278
1732911049,-249
1732930833,-189
1732950832,-92
1732970820,110
1732990831,221
1733010885,317
1733030485,331
1733050840,317
1733070820,311
1733090823,236
1733110904,130
1733130979,52
1733150830,-87
1733170831,-146
1733190819,-161
1733211049,-184
1733230833,-182
1733250834,-189
1733275262,-201
1733290833,-203
1733310885,-210
1733330237,-206
1733350594,-204
1733370572,-205
1733390572,-166
1733410661,-91
1733430820,103
1733450829,199
1733470829,229
1733494125,229
1733510882,211
1733530582,192
1733550584,162
1733570237,61
1733590581,-156
1733610637,-219
1733630488,-238
1733650844,-243
1733670823,-247
1733690488,-256
1733710910,-264
1733730184,-244
1733750532,-222
1733770531,-142
1733790519,94
1733810583,215
1733830994,268
1733850833,264
1733870823,244
1733890835,216
1733910887,98
1733943099,-156
1733943186,-156
1733943274,-156
1733954687,-156
1733975111,-150
1734030519,-144
1734050531,-154
1734070687,-156
1734090517,-172
1734110582,-174
1734130836,-171
1734150834,-161
1734170824,-138
1734190834,-65
1734210889,151
1734230489,167
1734253334,156
1734270823,134
1734290824,104
1734310906,84
1734330977,70
1734350829,59
1734370831,-56
1734390819,-141
1734410884,-244
1734430838,-361
1734450837,-465
1734470825,-479
1734490993,-463
1734511052,-373
1734530984,-240
1734550847,163
1734570985,380
1734590825,492
1734610909,491
1734630484,476
1734650991,413
1734670831,288
1734690978,172
1734710883,91
1734730997,43
1734750839,-29
1734770826,-97
1734790838,-135
1734810890,-142
1734830491,-143
1734850845,-142
1734870491,-131
1734890491,-106
1734910908,-92
1734930820,-43
1734950830,30
1734970832,28
1734990820,-18
1735043852,-128
1735044281,-129
1735044367,-129
1735049255,-134
1735069265,-148
1735089319,-152
1735130254,-143
1735150614,-126
1735170748,-105
1735190589,-75
1735210676,90
1735229531,103
1735249540,107
1735269546,103
1735289530,93
1735309759,85
1735330836,68
1735350837,53
1735370827,26
1735390843,-37
1735410892,-101
1735430829,-124
1735450854,-139
1735470986,-167
1735490828,-180
1735510913,-193
1735530182,-192
1735550527,-184
1735570533,-158
1735590676,90
1735610581,133
1735630846,139
1735650839,109
1735670829,61
1735690845,41
1735710893,-62
1735730494,-174
1735750856,-234
1735773124,-282
1735790988,-306
1735810915,-287
1735830518,-262
1735850527,-123
1735870526,183
1735890516,223
1735910580,224
1735930998,204
1735950841,155
1735970829,127
1735992446,47
1736010894,-99
1736030830,-140
1736050853,-166
1736070829,-206
1736090829,-253
1736147587,-255
1736147677,-255
1736148552,-254
1736168551,-234
1736188541,-94
1736208605,168
1736230845,189
1736250842,198
1736270830,186
1736290845,136
1736310894,103
1736330494,55
1736350854,-75
1736370988,-114
1736390494,-154
1736411072,-173
1736430819,-181
1736450831,-191
1736470484,-194
1736490820,-185
1736510884,-158
1736533180,-121
1736550843,-66
1736570496,71
1736590843,73
1736610896,59
1736630497,44
1736650854,25
1736670832,-38
1736690497,-56
1736711074,-72
1736730483,-101
1736750832,-151
1736770830,-176
1736790819,-179
1736810885,-169
1736830843,-136
1736850844,-76
1736870988,80
1736891001,102
1736910895,103
1736930498,94
1736950855,43
1736970833,-60
1736990833,-73
1737010915,-84
1737030247,-86
1737050595,-70
1737090582,-179
1737110646,-212
1737130845,-215
1737150843,-166
1737170833,-94
1737235103,167
1737235188,167
1737235274,167
1737250659,147
1737270640,65
1737293196,-49
1737310883,-94
1737330629,-135
1737350640,-133
1737370638,-97
1737390628,-107
1737410692,-99
1737430844,-93
1737450847,-93
1737470834,-64
1737490845,-24
1737510898,20
1737530604,40
1737550622,70
1737570603,95
1737590603,96
1737610690,60
1737630640,-75
1737650648,-97
1737670655,-90
1737690797,39
1737710702,98
1737730413,98
1737750409,63
1737770396,-88
1737790407,-98
1737810460,-73
1737835319,72
1737850854,96
1737870835,90
1737890994,52
1737910499,-52
1737930745,-82
1737950754,-76
1737970762,-40
1737990409,72
1738010809,88
1738030852,75
1738052454,-58
1738070835,-84
1738091009,-75
1738110899,43
1738130501,82
1738150860,82
1738170836,51
1738190836,-52
1738210923,-70
1738230839,-57
1738250847,35
1738321205,-33
1738321290,-33
1738321381,-33
1738330853,-50
1738350501,-61
1738370500,-44
1738390851,58
1738411064,67
1738430996,59
1738450862,-30
1738470837,-52
1738490502,-50
1738510917,35
1738530798,63
1738550650,66
1738570654,41
1738590641,-52
1738610703,-57
1738630855,-32
1738650848,63
1738670837,68
1738690502,53
1738710902,-39
1738730838,-49
1738750862,-45
1738770837,31
1738790837,60
1738812258,62
1738830827,36
1738850836,-38
1738870837,-47
1738890825,-28
1738910890,43
1738930852,54
1738950854,46
1738970840,28
1738990852,-26
1739010904,-30
1739031001,-26
1739050865,25
1739070839,43
1739090839,44
1739110923,37
1739130517,19
1739150527,-15
1739170687,-24
1739190516,-14
1739210581,23
1739230851,36
1739250504,42
1739270503,33
1739290851,20
1739310903,-19
1739330505,18
1739407209,-19
1739407294,-19
1739407379,-19
1739410504,-19
1739430837,21
1739450501,41
1739470847,37
1739490501,-26
1739510900,33
1739530851,41
1739550851,-39
1739572155,-35
1739590505,40
1739610905,-35
1739631004,-38
1739650862,49
1739670841,-44
1739690841,-43
1739710925,50
1739730839,40
1739750849,-47
1739770850,49
1739790838,54
1739810902,-59
1739830853,-59
1739850853,75
1739870841,62
1739890853,-64
1739910905,48
1739930506,81
1739950863,56
1739970841,-79
1739990841,63
1740010924,92
1740030840,-74
1740050848,-99
1740070850,102
1740090838,110
1740115347,-111
1740131012,-111
1740150851,112
1740170841,120
1740190853,-110
1740210905,-110
1740230845,91
1740250865,133
1740270843,96
1740290843,-130
1740310929,-136
1740334090,83
1740350854,158
1740370507,158
1740390843,-105
1740410907,-161
1740430841,-118
1740491153,52
1740491237,52
1740491322,52
1740510889,-63
1740530845,-166
1740550862,-160
1740571003,-73
1740590843,-29
1740610925,-42
1740630845,-112
1740650508,-202
1740670855,-174
1740690843,-110
1740710508,-204
1740730583,-217
1740750581,-122
1740770571,-204
1740790585,-202
1740810635,-114
1740830509,-138
1740850869,-187
1740875151,-135
1740890844,-168
1740910931,-214
1740930846,-174
1740950857,-233
1740970854,-248
1740990508,-168
1741010908,-225
1741030857,-178
1741050855,-148
