onboard_time,data
1489467286,7.72208e+06
1489487286,7.72208e+06
1489507365,7.72208e+06
1489527384,7.72208e+06
1489547398,7.72208e+06
1489567399,7.72208e+06
1489589650,7.72207e+06
1489607454,7.72207e+06
1489627399,7.72207e+06
1489647398,7.72208e+06
1489667385,7.72208e+06
1489687397,7.72208e+06
1489740539,7.72208e+06
1489740711,7.72208e+06
1489744600,7.72208e+06
1489764573,7.72208e+06
1489784573,7.72208e+06
1489804666,7.72208e+06
1489827382,7.72208e+06
1489847396,7.72208e+06
1489867399,7.72208e+06
1489887383,7.72208e+06
1489907453,7.72208e+06
1489927298,7.72208e+06
1489947296,7.72208e+06
1489967282,7.72208e+06
1489987297,7.72208e+06
1490007351,7.72208e+06
1490027282,7.72208e+06
1490047302,7.72208e+06
1490067281,7.72208e+06
1490087282,7.72208e+06
1490107359,7.72208e+06
1490130326,7.72208e+06
1490147020,7.72208e+06
1490167018,7.72208e+06
1490187006,7.72208e+06
1490207077,7.72208e+06
1490227286,7.72208e+06
1490247283,7.72208e+06
1490267270,7.72208e+06
1490287283,7.72208e+06
1490307340,7.72208e+06
1490327276,7.72208e+06
1490347300,7.72208e+06
1490367276,7.72208e+06
1490387277,7.72208e+06
1490407365,7.72208e+06
1490427277,7.72208e+06
1490447288,7.72208e+06
1490467288,7.72208e+06
1490487277,7.72208e+06
1490507346,7.72208e+06
1490527290,7.72208e+06
1490547288,7.72208e+06
1490567277,7.72208e+06
1490587287,7.72208e+06
1490607346,7.72208e+06
1490627276,7.72208e+06
1490647299,7.72208e+06
1490667281,7.72208e+06
1490687276,7.72208e+06
1490707366,7.72208e+06
1490727376,7.72208e+06
1490747388,7.72208e+06
1490767389,7.72208e+06
1490829597,7.72208e+06
1490830098,7.72208e+06
1490830257,7.72208e+06
1490847065,7.72208e+06
1490867053,7.72208e+06
1490889377,7.72208e+06
1490907122,7.72208e+06
1490927375,7.72208e+06
1490947399,7.72208e+06
1490967374,7.72208e+06
1490987374,7.72208e+06
1491007467,7.72209e+06
1491027376,7.72209e+06
1491047391,7.72209e+06
1491067387,7.72209e+06
1491087377,7.72209e+06
1491107447,7.72209e+06
1491127291,7.72209e+06
1491146856,7.72208e+06
1491167275,7.72209e+06
1491187291,7.72209e+06
1491207346,7.72209e+06
1491227276,7.72209e+06
1491247308,7.72209e+06
1491267276,7.72209e+06
1491287276,7.72208e+06
1491307356,7.72208e+06
1491327376,7.72208e+06
1491347390,7.72208e+06
1491367387,7.72208e+06
1491387376,7.72208e+06
1491407445,7.72208e+06
1491427386,7.72208e+06
1491447391,7.72208e+06
1491467377,7.72208e+06
1491487386,7.72208e+06
1491507446,7.72208e+06
1491527277,7.72208e+06
1491547305,7.72208e+06
1491567276,7.72208e+06
1491587277,7.72208e+06
1491607356,7.72208e+06
1491627277,7.72208e+06
1491649767,7.72208e+06
1491667288,7.72208e+06
1491687275,7.72208e+06
1491707344,7.72208e+06
1491723347,7.72208e+06
1491743350,7.72208e+06
1491762914,7.72208e+06
1491783345,7.72208e+06
1491803404,7.72208e+06
1491823347,7.72208e+06
1491843375,7.72208e+06
1491911878,7.72208e+06
1491912393,7.72208e+06
1491912557,7.72208e+06
1491927371,7.72208e+06
1491947388,7.72208e+06
1491967385,7.72208e+06
1491987374,7.72208e+06
1492007442,7.72208e+06
1492027385,7.72208e+06
1492047390,7.72208e+06
1492067373,7.72208e+06
1492087384,7.72207e+06
1492107442,7.72207e+06
1492127374,7.72207e+06
1492147401,7.72207e+06
1492167373,7.72207e+06
1492187374,7.72207e+06
1492207462,7.72207e+06
1492227374,7.72207e+06
1492247388,7.72207e+06
