onboard_time,data
514912172,271.65
514932164,265.67
514971377,267.83
514972179,267.83
514992236,268.87
515012263,268.87
515032272,270.44
515052261,274.58
515072263,275.42
515092352,275.77
515112265,275.77
515132174,314.14
515155129,314.4
515172173,317.42
515192244,317.5
515212176,317.5
515232161,318.45
515252160,319.01
515272176,319.45
515292233,319.85
515312163,319.85
515332177,320.81
515352163,320.81
515372163,320.77
515392256,320.8
515412163,320.8
515432075,320.89
515452089,321.03
515472075,321.13
515492146,321.27
515512172,321.27
515532158,321.54
515552160,322.36
515572169,327.12
515592228,327.64
515612157,327.64
515632170,332.71
515652157,332.78
515672158,330.38
515699260,330.82
515712158,330.82
515732075,329.8
515752084,330.43
515772074,330.9
515792145,331.19
515812172,331.19
515832158,331.62
515852157,332.01
515872169,332.04
515892228,332.17
515916706,332.17
515932172,328.32
515952160,328.48
515972161,331.52
515992253,332.62
516012162,332.62
516055596,332.15
516056106,332.15
516072066,332.71
516092138,333.08
516112167,333.08
516132155,330.33
516152155,330.8
516172167,331.06
516192225,331.06
516212255,331.06
516232265,330.6
516252254,330.57
516272253,330.65
516292343,330.79
516312255,330.79
516332199,331.08
516352211,331.19
516372200,328.92
516392269,328.91
516412269,328.91
516432254,328.72
516457207,328.55
516472265,328.39
516492325,328.28
516512253,328.28
516532268,328.48
516552255,328.52
516572256,328.49
516592351,328.42
516612256,328.42
516632225,328.28
516652239,328.16
516674516,328.09
516692294,328.01
516712267,328.01
516732255,327.78
516752254,327.65
516772268,327.51
516792322,328.74
516812152,328.74
516832166,328.56
516852151,325.98
516872152,326.02
516892245,326.13
516912153,326.13
516932148,319.05
516952164,318.76
516972149,318.58
516992221,318.57
517012167,318.57
517032148,318.57
517052148,318.45
517072164,321.75
517092218,321.74
517122589,321
517123088,321
517132116,320.76
517152115,320.3
517172203,319.83
517213710,319.83
517229147,319.44
517249163,319.3
517269148,319.31
517289219,319.36
517311915,319.36
517331898,320.35
517351898,320.31
517371915,320.29
517391970,320.25
517411996,320.25
517434337,320.04
517451996,323.27
517471996,323.5
517492077,323.52
517511994,323.52
517532250,323.54
517552262,323.49
517572250,323.5
517592321,323.49
517612005,323.49
517631994,323.52
517651994,322.93
517672005,323.19
517692066,323.19
517711995,323.19
517732006,323.47
517751996,325.8
517771995,325.82
517792077,326.04
517811995,326.04
517832249,325.89
517852261,325.9
517872248,325.86
517891829,326.39
517912259,326.39
517932246,325.91
517952247,325.67
517976553,325.47
517992316,325.28
518012248,325.28
518032259,325.07
518052247,325
518072248,324.89
518092333,324.75
518112247,324.75
518132248,324.44
518152263,324.26
518172248,324.04
518223099,326.26
518223264,326.26
518226710,326.26
518246707,326.19
518266287,326.12
518286777,326
518312244,326
518332258,326.15
518352247,326.33
518372246,326.48
518392328,326.61
518412246,326.61
518432245,328.71
518452255,328.84
518472243,328.97
518492315,328.99
518512254,328.99
518531826,329.09
518552246,329.21
518572258,329.35
518592317,329.54
518611987,329.54
518631993,329.82
518651984,329.95
518671985,330.09
518692067,330.24
518711985,330.24
518736558,330.51
518752255,330
518772244,331.89
518792316,332.28
518812252,332.28
518832242,332.68
518852241,342.18
518872258,341.07
518892312,340.36
518912241,340.36
518932257,340.26
518954230,342.45
518972242,345.04
518992329,345.83
519012241,345.83
519032241,346.05
519052255,345.85
519072240,349.23
519092311,348.99
519112257,348.99
519131821,348.92
519152240,349.15
519173195,349.45
519192311,349.82
519212238,349.82
519232247,350.19
519252237,350.5
519272238,352.79
519312463,352.65
519312525,352.65
519332135,352.46
519352146,355.59
519372137,356.61
519392205,356.81
519411995,356.81
519431982,357.09
519451983,357.16
519471998,357.25
519496490,357.43
519512239,357.43
519532254,358.56
519552239,358.89
519572238,359.12
519592326,359.47
519612238,359.47
519632240,359.88
519652252,360.03
519672238,360.07
519692309,360.02
519711036,360.02
519728796,360.03
519748796,363.42
519768807,363.67
519788866,363.41
519812337,363.41
519832346,363.18
519852339,363.12
519872335,363.16
519892418,362.94
519912337,362.94
519932337,362.55
519952348,362.33
519972337,362.12
519992409,361.79
520012349,361.79
520032337,358.82
520052338,358.57
520072349,358.42
520092407,358.26
520112336,358.26
520132347,357.94
520152335,355.99
520172335,355.65
520192418,355.49
520212335,355.49
520232239,355.1
520259205,354.98
520272238,354.87
520292309,354.68
520312346,354.68
520332337,354.37
520352336,354.19
520398621,353.74
520398785,353.74
520412235,353.74
520432245,351.01
520452234,348.04
520474308,348.01
520492318,347.91
520512235,347.91
520532137,345.9
520552146,345.95
520572136,345.88
520591714,345.64
520612243,345.64
520631812,338.09
520652234,337.8
520672245,338.19
520692305,338.12
520712234,338.12
520732243,337.03
520752232,336.66
520772232,336.29
520791812,336.27
520812232,336.27
520832132,336.21
520852147,336.65
520872131,336.41
520892203,339.74
520911985,339.74
520931969,339.07
520951970,337.15
520971982,337.37
520992039,337.38
521017537,337.38
521032343,334.12
521052328,334.14
